	0.0	0.0	0.0	0.0	0.999899985004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	0.1502197197415377	0.178385917193076	0.037554929935384423	0.009388732483846106	0.0798042261126919	0.11266478980615327	0.009388732483846106	0.004694366241923053	0.018777464967692212	0.07041549362884579	0.14083098725769158	0.18777464967692212
	0.08588098240121939	0.04907484708641108	0.01840306765740415	0.10428405005862354	0.17789632068824016	0.0	0.006134355885801385	0.02453742354320554	0.06134355885801385	0.006134355885801385	0.2576429472036581	0.20856810011724708
	0.07023327240839072	0.07762624845137922	0.06284029636540223	0.040661368236436735	0.21809279326816064	0.10350166460183895	0.05544732032241372	0.08501922449436772	0.011089464064482744	0.007392976042988497	0.12568059273080445	0.14231478882752854
	0.21050526504138503	0.10525263252069252	0.010525263252069251	0.0	0.06315157951241551	0.14735368552896952	0.0	0.0	0.0	0.0	0.25260631804966205	0.21050526504138503
	0.1131352381881278	0.10343793205771686	0.06357122907713848	0.058183836782465734	0.1045154105166514	0.012929741507214607	0.023704526096560114	0.2262704763762556	0.1002054966809132	0.0657261859950076	0.09481810438624046	0.033401832226971066
	0.0	0.3333000005557778	0.0	0.0	0.6666000011115556	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	0.05141329837735848	0.14005691626935587	0.08687074553415744	0.07800638374495769	0.13119255448015613	0.08509787317631748	0.044321808945998686	0.017728723578399472	0.019501595936239423	0.03191170244111905	0.17196861871047492	0.14182978862719578
	0.0	0.0	0.0	0.9998999100190071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	0.0580299112686812	0.17855357313440368	0.06249375059704129	0.031246875298520646	0.18748125179112388	0.08927678656720184	0.004463839328360092	0.01785535731344037	0.008927678656720185	0.026783035970160556	0.1740897338060436	0.16069821582096333
	0.22220000160483952	0.0	0.11110000080241976	0.0	0.22220000160483952	0.0	0.0	0.0	0.0	0.0	0.0	0.44440000320967904
	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9998999100190071	0.0
	0.044550000423447755	0.16335000155264176	0.09405000089394525	0.05940000056459701	0.11880000112919402	0.0	0.11880000112919402	0.099000000940995	0.0099000000940995	0.00495000004704975	0.20790000197608952	0.079200000752796
	0.0	0.0	0.030300000211191	0.242400001689528	0.242400001689528	0.0	0.0	0.0	0.0	0.242400001689528	0.0	0.242400001689528
	0.032374190885039685	0.11562211030371318	0.13319667106987756	0.023124422060742635	0.055498612945782316	0.0517987054160635	0.07584810435923584	0.2404939894317234	0.07492312747680614	0.055498612945782316	0.07862303500652496	0.06289842800521996
	0.19347070714384787	0.09402314739701019	0.06870922309781513	0.03073833664902256	0.06690108564787263	0.028930199199080055	0.021697649399310043	0.05424412349827511	0.14284285854545775	0.039779023898735076	0.12837775894591774	0.13018589639586026
	0.11223367456309631	0.06887066393644546	0.03571071463371246	0.007652295992938385	0.27548265574578185	0.08417525592232224	0.04591377595763031	0.0	0.03571071463371246	0.010203061323917847	0.21681505313325425	0.1071321439011374
	0.07735075547589568	0.18866037920950163	0.07169094409961063	0.024525849297235214	0.09999000098103586	0.04527849101028039	0.04150528342609036	0.11885603890198604	0.007546415168380065	0.01509283033676013	0.1490416995755063	0.1603613223280764
	0.12120000119039791	0.051688235801787344	0.04634117692574037	0.042776471008375734	0.315476473686771	0.04634117692574037	0.028517647338917155	0.051688235801787344	0.0481235298844227	0.005347058876046967	0.09090000089279844	0.1515000014879974
	0.06064967272770269	0.03278360687983929	0.03278360687983929	0.08523737788758216	0.3048875439825054	0.0786806565116143	0.026226885503871433	0.0835981975435902	0.03278360687983929	0.009835082063951787	0.17375311646314825	0.0786806565116143
	0.035214272825024526	0.10054601582934633	0.04355449533621454	0.03289754434969396	0.08201218802670185	0.04633456950661122	0.05467479201780124	0.3947705321963276	0.036604309910222864	0.03892103838555342	0.061624977443792923	0.07274527412537961
	0.05287185122034114	0.04976174232502695	0.06842239569691207	0.035766252296113125	0.27057947389233405	0.08708304906879716	0.03732130674377021	0.03732130674377021	0.03265614340079894	0.031101088953141846	0.10885381133599646	0.18816158816650816
	0.1087757332825764	0.12551046147989584	0.023010251271314237	0.035561297419303826	0.09831652815925175	0.06693891278927779	0.08367364098659724	0.08785732303592708	0.002091841024664931	0.014642887172654514	0.08576548201126216	0.26775565115711114
	0.03658170766802112	0.1422621964867488	0.03251707348268544	0.028452439297349762	0.13006829393074176	0.06503414696537088	0.0	0.04877561022402816	0.0	0.0	0.2072963434521197	0.3089121980855117
	0.0	0.0	0.0	0.2666400017776889	0.0	0.0	0.0	0.0	0.2666400017776889	0.16665000111105555	0.2999700019999	0.0
	0.0	0.29997000224985	0.0	0.04999500037497499	0.0	0.0	0.04999500037497499	0.0	0.19998000149989997	0.39996000299979995	0.0	0.0
	0.021319829632959978	0.046903625192511955	0.07461940371535992	0.04050767630262396	0.3432492570906557	0.06822345482547193	0.059695522972287945	0.051167591119103954	0.059695522972287945	0.029847761486143973	0.07675138667865593	0.12791897779775988
	0.03199680031356928	0.1419858013914637	0.047995200470353924	0.01599840015678464	0.05599440054874624	0.09599040094070785	0.057994200568344326	0.1819818017834253	0.039996000391961606	0.023997600235176962	0.09799020096030593	0.20797920203820033
	0.009392407138566284	0.10762133179607201	0.10605593060631095	0.04030908063634697	0.03130802379522095	0.025046419036176756	0.025046419036176756	0.48840517120544674	0.010175107733446808	0.04774473628771195	0.04383123331330932	0.06496414937508346
	0.19006363810721105	0.06610909151555167	0.016527272878887916	0.0	0.33054545757775833	0.06610909151555167	0.06610909151555167	0.0	0.0	0.0	0.06610909151555167	0.19832727454665497
	0.0	0.11747270330897298	0.020730477054524646	0.002764063607269953	0.012438286232714788	0.005528127214539906	0.016584381643619715	0.7276397446138151	0.0	0.009674222625444834	0.031786731483604454	0.05528127214539906
	0.05066557426959754	0.10431147643740671	0.03576393477853944	0.08642950904813698	0.1624278704525333	0.10729180433561833	0.08344918114992536	0.07003770560797308	0.0	0.01192131159284648	0.11474262408114738	0.17285901809627396
	0.07450235365698632	0.06273882413219901	0.03921176508262438	0.12155647175613558	0.25487647303705846	0.0	0.05489647111567413	0.0	0.007842353016524877	0.0	0.07058117714872388	0.31369412066099506
	0.03669357833175693	0.18346789165878466	0.06421376208057462	0.0275201837488177	0.07797385395498349	0.07338715666351386	0.0	0.018346789165878466	0.0	0.0	0.20640137811613274	0.31189541581993396
	0.0	0.15812372243793119	0.10231534981277902	0.041856279468864145	0.03720558175010146	0.03720558175010146	0.11161674525030436	0.03720558175010146	0.03720558175010146	0.023253488593813414	0.14882232700040585	0.2650897699694729
	0.047995200441559686	0.255974402354985	0.1279872011774925	0.03199680029437312	0.03199680029437312	0.06399360058874624	0.03199680029437312	0.2799720025757648	0.0	0.06399360058874624	0.0	0.06399360058874624
	0.017185781419172808	0.13123687629186506	0.07655484450358796	0.015623437653793463	0.07499250073820861	0.040620937899863	0.0640560943805532	0.30621937801435184	0.0640560943805532	0.06561843814593253	0.09374062592276078	0.04999500049213908
	0.0	0.25394285927924215	0.0	0.015871428704952634	0.0	0.0	0.12697142963962108	0.25394285927924215	0.0	0.0	0.22220000186933686	0.12697142963962108
	0.05633239490968777	0.0985816910919536	0.3943267643678144	0.0985816910919536	0.028166197454843885	0.0	0.007041549363710971	0.15491408600164136	0.0	0.07041549363710972	0.007041549363710971	0.08449859236453165
	0.23527059012673127	0.0	0.01960588251056094	0.1960588251056094	0.1568470600844875	0.0	0.0	0.07842353004224376	0.0	0.0	0.1568470600844875	0.1568470600844875
	0.0	0.0	0.0	0.0	0.428528574183551	0.2856857161223673	0.0	0.0	0.0	0.0	0.0	0.2856857161223673
	0.025971428822711425	0.25322143102143635	0.04869642904258392	0.12985714411355712	0.025971428822711425	0.025971428822711425	0.09090000087948998	0.025971428822711425	0.0	0.012985714411355712	0.1753071445533021	0.1850464303618189
	0.0	0.06121836791748146	0.11563469495524277	0.06121836791748146	0.0	0.02720816351888065	0.020406122639160487	0.3469040848657283	0.0	0.0	0.1496448993538436	0.2176653081510452
	0.07014429230114894	0.10865488415276012	0.08389807510529579	0.026132187327879017	0.15129161084561535	0.05776588777741677	0.03851059185161118	0.056390509497002084	0.07702118370322236	0.026132187327879017	0.174673041612665	0.12928555835898037
	0.018374885327824417	0.13245229840473435	0.03292166954568542	0.008421822441919526	0.08651508508517332	0.04287473243159031	0.04287473243159031	0.41955988165199093	0.07043706042332695	0.026796707769743945	0.060483997537422056	0.058187136871444
	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9998999975014999	0.0	0.0	0.0
	0.0	0.0	0.0	0.9998999100190071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.9998999975014999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.05881764730104843	0.0	0.0	0.0	0.9410823568167749	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.33329999222411116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6665999844482223
	0.054326432253349335	0.10131145474273255	0.0866286352148003	0.030833921008657734	0.2613541875971941	0.049921586394969665	0.04551674053658999	0.0690092517812816	0.051389868347762886	0.03964361272541709	0.0983748908371461	0.11158942841228513
	0.0	0.0	0.0	0.0	0.0	0.49995000187512495	0.0	0.0	0.0	0.49995000187512495	0.0	0.0
	0.05332800049773156	0.19998000186649334	0.07332600068438089	0.11998800111989599	0.0	0.059994000559947996	0.07999200074659735	0.1533180014309782	0.05332800049773156	0.01333200012443289	0.08665800080881378	0.10665600099546312
	0.10180172663477383	0.07074357274619876	0.08109629070905712	0.021568162422621575	0.10352717962858356	0.062116307777150125	0.07246902574000848	0.20532890626335737	0.09058628217501061	0.06470448726786472	0.06384176077095986	0.062116307777150125
	0.09632064314295162	0.07568050532660484	0.09861399178921236	0.07568050532660484	0.17200114846955644	0.07338715668034408	0.020640137816346774	0.09173394585043011	0.0	0.004586697292521505	0.1307208728368629	0.1605344052382527
	0.14500060563581088	0.19937583274923992	0.04531268926119089	0.00906253785223818	0.07250030281790544	0.13291722183282662	0.03625015140895272	0.04833353521193695	0.0	0.0	0.08760453257163574	0.2235426003552084
	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9998999975014999
	0.0	0.0	0.1304217402929036	0.021736956715483934	0.10868478357741967	0.08694782686193574	0.0	0.0	0.04347391343096787	0.08694782686193574	0.17389565372387147	0.34779130744774295
	0.01625853673473422	0.0	0.06503414693893687	0.09755122040840532	0.0	0.00812926836736711	0.0	0.00812926836736711	0.06503414693893687	0.03251707346946844	0.3170414663273173	0.39020488163362127
	0.08229629710232757	0.041148148551163784	0.02263148170314008	0.028803703985814645	0.3456444478297757	0.08229629710232757	0.02263148170314008	0.04732037083383835	0.016459259420465513	0.020574074275581892	0.15430555706686416	0.13578889021884047
	0.0	0.4285285726532448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5713714302043265	0.0
	0.008263636442858343	0.04545000043572088	0.0578454551000084	0.016527272885716687	0.2313818204000336	0.06610909154286675	0.016527272885716687	0.0	0.10329545553572929	0.0	0.11982272842144598	0.33467727593576285
	0.0	0.23807143081044788	0.011903571540522392	0.011903571540522392	0.05951785770261197	0.04761428616208957	0.005951785770261196	0.04761428616208957	0.053566071932350766	0.0	0.19045714464835828	0.333300003134627
	0.0	0.11058801948810278	0.10598018534276517	0.02303917072668808	0.009215668290675232	0.05529400974405139	0.04607834145337616	0.2027447023948551	0.009215668290675232	0.09215668290675232	0.21196037068553034	0.13362719021479086
	0.1636200014874694	0.01818000016527438	0.0818100007437347	0.03636000033054876	0.0818100007437347	0.0	0.0	0.0818100007437347	0.01818000016527438	0.04545000041318595	0.14544000132219503	0.3272400029749388
	0.08990926519202176	0.10489414272402539	0.0830979572229292	0.04495463259601088	0.11987902025602902	0.04359237100219237	0.07356212606619962	0.06811307969092557	0.055852725346558975	0.05449046375274046	0.14984877532003626	0.11170545069311795
	0.0	0.0	0.0	0.0	0.9998999975014999	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	0.0809318545740904	0.057435509697741575	0.1227031343542661	0.08876396953287334	0.12009242936800511	0.06526762465652453	0.04699268975269765	0.07832114958782943	0.020885639890087848	0.018274934903826867	0.138367364271832	0.1618637091481808
	0.03143398234556276	0.11076736636055447	0.061371108388955854	0.008981137813017931	0.10028937224536688	0.08382395292150067	0.061371108388955854	0.2260253016276179	0.07484281510848274	0.06735853359763448	0.04191197646075034	0.13172335459092963
	0.19998000149990003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5999400044997001	0.19998000149990003
	0.0	0.0	0.159984000959968	0.0	0.639936003839872	0.0	0.039996000239992	0.0	0.0	0.0	0.159984000959968	0.0
	0.319968001919936	0.0	0.079992000479984	0.039996000239992	0.319968001919936	0.0	0.0	0.0	0.0	0.0	0.0	0.23997600143995199
	0.08509787310088367	0.08509787310088367	0.0	0.03191170241283137	0.0	0.0	0.0	0.0	0.0	0.36166596067875556	0.21274468275220915	0.22338191688981962
	0.02656280860973432	0.11953263874380443	0.047433586803097	0.0	0.1973237211008835	0.0758937388849552	0.04363889985884924	0.24665465137610437	0.028460152081858196	0.05122827374734476	0.04174155638672536	0.12142998221592831
	0.0891630581880783	0.0891630581880783	0.12419140247625193	0.012737579741154045	0.08279426831750128	0.10190063792923236	0.02547515948230809	0.03184394935288511	0.03821273922346213	0.0573191088351932	0.07960987338221277	0.26748917456423493
	0.22140643073278235	0.09760928666714061	0.04285285756118368	0.07380214357759411	0.10951285821191384	0.05713714341491157	0.02142642878059184	0.052375714797002274	0.07618285788654876	0.014284285853727893	0.09999000097609526	0.13332000130146035
	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9998999975014999
	0.06747791476451191	0.16869478691127976	0.05520920298914611	0.039873313269938856	0.14722454130438964	0.09814969420292642	0.0030671779438414507	0.04294049121378031	0.06134355887682901	0.018403067663048705	0.19629938840585284	0.10121687214676786
	0.0950131231113299	0.11763529528069418	0.08483314563511599	0.0429821271217921	0.17419072570410482	0.03619547547098282	0.032802149645578184	0.07578427676737028	0.09161979728592526	0.04411323573026031	0.09275090589439347	0.1119797522383531
	0.0	0.0	0.9998999600090012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	0.1569349790774577	0.07174170472112353	0.1076125570816853	0.08070941781126398	0.2152251141633706	0.0	0.05829013508591287	0.0	0.07174170472112353	0.0	0.09416098744647464	0.14348340944224705
	0.012243673586827574	0.0979493886946206	0.06121836793413788	0.044893469818367775	0.0	0.0326497962315402	0.0	0.5550465359361834	0.0326497962315402	0.012243673586827574	0.1469240830419309	0.004081224528942525
	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.9998999975014999	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	0.027129070035227867	0.06976046580487166	0.05684186102619172	0.023253488601623885	0.0413395352917758	0.07751162867207961	0.06976046580487166	0.43148139960790993	0.07234418676060765	0.060717442459795705	0.023253488601623885	0.04650697720324777
	0.22756345039457196	0.16550069119605232	0.006895862133168847	0.1517089669297146	0.06895862133168847	0.0	0.0	0.013791724266337693	0.027583448532675386	0.027583448532675386	0.089646207731195	0.2206675882614031
	0.20406122632220328	0.08162449052888131	0.10203061316110164	0.1326397971094321	0.0	0.0	0.0	0.0	0.0	0.0	0.3162949007994151	0.16324898105776262
	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.666599995557111	0.0	0.3332999977785555	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.08570571489792246	0.0	0.11427428653056328	0.0	0.0	0.0	0.0	0.0	0.34282285959168984	0.4570971461222531
	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999899985004
	0.11413649629986575	0.0819853705815937	0.0755551454379393	0.12860450287308817	0.17040096630684184	0.03215112571827204	0.01607556285913602	0.00803778142956801	0.19612186688145944	0.04179646343375366	0.08359292686750731	0.051441801149235265
	0.04496904806279041	0.12035833452099785	0.06216309585150438	0.07406666739753713	0.0886154770649105	0.05290476242681224	0.06084047679083408	0.12961666794569	0.11374523921764632	0.04232380994144979	0.11771309639965724	0.09258333424692142
	0.15768594287787774	0.20413606558608977	0.059896210860589216	0.051339609309076474	0.14668459802593278	0.03911589280691541	0.03178166290561877	0.06234095416102143	0.035448777856267086	0.004889486600864426	0.1943570923843609	0.012223716502161065
	0.0	0.0	0.0	0.0	0.111099999876679	0.0	0.0	0.0	0.0	0.0	0.888799999013432	0.0
	0.03857181047244998	0.22371650074020988	0.037384985534836136	0.01661554912659384	0.08129750822654842	0.05044005984858844	0.0807040957577415	0.25338712418055603	0.03441792319080152	0.018395786533014605	0.10978130672928071	0.05518735959904381
	0.10454718600404111	0.2144557661621356	0.04021045615540043	0.04289115323242712	0.18496809831484198	0.00536139415405339	0.0	0.024126273693240257	0.002680697077026695	0.01608418246216017	0.23322064570132248	0.13135415677430806
	0.09901380850771074	0.13666694695430498	0.07112259484356688	0.0641497914275309	0.10040836919091795	0.09064644440846757	0.03904769912980142	0.12132677943902584	0.036258577763387034	0.027891213664143873	0.15061255378637692	0.06275523074432371
	0.03902955428638742	0.1561182171455497	0.050180855511069544	0.046463755102842175	0.13381561469618544	0.08363475918511591	0.06319070693986535	0.12266431347150335	0.026019702857591618	0.0	0.14496691592086758	0.13381561469618544
	0.10028066959288362	0.19329462399787714	0.07121380884132315	0.06685377972858908	0.10900072781835177	0.04069360505218466	0.061040407578276994	0.05813372150312094	0.04360029112734071	0.011626744300624188	0.12498750123171003	0.11917412908139793
	0.08665800083769692	0.18331500177205118	0.04332900041884846	0.06332700061216312	0.0799920007732587	0.01666500016109556	0.12665400122432624	0.019998000193314675	0.019998000193314675	0.006666000064438225	0.16665000161095564	0.1866480018042703
	0.0	0.10226250090642926	0.09090000080571489	0.07953750070500053	0.09090000080571489	0.0	0.0	0.3749625033235739	0.0	0.0	0.1704375015107154	0.09090000080571489
	0.05127692358371657	0.15732692463185766	0.07924615462938016	0.04661538507610598	0.09789230865982254	0.04195384656849538	0.04195384656849538	0.09556153940601725	0.05826923134513246	0.04894615432991127	0.16898077090088415	0.11187692418265432
	0.010217956305067603	0.17516496522973032	0.11823635153006797	0.030653868915202807	0.18100379740405467	0.06422715391756778	0.054009197612500184	0.09634073087635167	0.017516496522973032	0.017516496522973032	0.12261547566081123	0.11239751935574363
	0.0	0.0	0.0	0.111099999876679	0.888799999013432	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	0.09453600093390223	0.06908400068246702	0.06423600063457459	0.03514800034722006	0.2848200028136798	0.06908400068246702	0.06060000059865528	0.007272000071838634	0.03151200031130075	0.012120000119731055	0.2145240021192397	0.05696400056273596
	0.06854592015569433	0.15232426701265409	0.09792274307956333	0.042433188667810776	0.14579608414068318	0.062017737283723444	0.023936670530559926	0.11315516978082875	0.026112731487883557	0.0043521219146472594	0.14579608414068318	0.117507291695476
	0.04325267217724724	0.2315290098899705	0.0025442748339557196	0.12212519202987455	0.07123969535076016	0.11449236752800739	0.05597404634702584	0.11194809269405168	0.020354198671645757	0.0	0.10431526819218451	0.12212519202987455
	0.017645294292617346	0.1277183205941827	0.06133840396957458	0.01680504218344509	0.02016605062013411	0.05377613498702429	0.06890067295212488	0.43188958411453887	0.07730319404384742	0.04705411811364626	0.050415126550335275	0.026888067493512146
	0.022330273173386102	0.11785421952620442	0.05458511220161047	0.05334454146975569	0.09304280488910875	0.0521039707379009	0.027292556100805235	0.29153412198587414	0.05830682439717482	0.02605198536895045	0.08435880976612527	0.1190947902580592
	0.02061649503027378	0.2577061878784222	0.04123299006054756	0.09277422763623201	0.16493196024219023	0.0	0.16493196024219023	0.16493196024219023	0.0	0.01030824751513689	0.08246598012109511	0.0
	0.049014706348475594	0.14214264841057922	0.07352205952271337	0.04411323571362803	0.15684706031512188	0.03921176507878047	0.06862058888786582	0.019605882539390235	0.019605882539390235	0.02940882380908535	0.12253676587118897	0.2352705904726828
	0.0684863020430001	0.09245650775805013	0.0753349322473001	0.04109178122580005	0.1506698644946002	0.039379623674725056	0.04451609632795006	0.09245650775805013	0.0	0.020545890612900027	0.2585357902123253	0.11642671347310016
	0.0	0.0	0.0	0.04545000024792975	0.04545000024792975	0.0	0.0	0.0	0.0	0.0	0.0	0.909000004958595
	0.06477085082391726	0.06881902900041209	0.0566744944709276	0.024289069058968972	0.33195061047257596	0.03238542541195863	0.0	0.0	0.0	0.0	0.27527611600164836	0.14573441435381385
	0.05665155862412298	0.12463342897307056	0.04248866896809224	0.0028325779312061493	0.16995467587236895	0.09630764966100906	0.022660623449649194	0.11613569517945212	0.022660623449649194	0.04815382483050453	0.1614569420787505	0.13596374069789516
	0.050885496679114406	0.05597404634702585	0.005088549667911441	0.0025442748339557205	0.04070839734329153	0.10177099335822881	0.07123969535076018	0.31549007941050927	0.04579694701120297	0.06615114568284873	0.09159389402240593	0.15265649003734322
	0.0	0.24997500171865625	0.28122187693348827	0.12498750085932812	0.0	0.0	0.0	0.0	0.03124687521483203	0.0	0.24997500171865625	0.06249375042966406
	0.04316115147970012	0.07193525246616686	0.08632230295940024	0.05754820197293349	0.11509640394586698	0.0	0.0	0.19422518165865052	0.014387050493233373	0.23738633313835064	0.11509640394586698	0.06474172721955018
	0.07406666739019	0.04629166711886874	0.1064708343733981	0.02314583355943437	0.1921104185433053	0.06480833396641623	0.037033333695095	0.0995270843055678	0.00925833342377375	0.034718750339151554	0.15507708484821028	0.15739166820415373
	0.03393504374630137	0.059978216853928006	0.13258342672973558	0.032356669618566425	0.07339439693967506	0.029989108426964003	0.027621547235361584	0.30304783252511	0.03551341787403632	0.05761065566232559	0.1381077361768079	0.0757619581312775
	0.0	0.0	0.0	0.22220000160483952	0.0	0.0	0.22220000160483952	0.5555000040120988	0.0	0.0	0.0	0.0
	0.19352903388124246	0.0	0.032254838980207076	0.0	0.09676451694062123	0.0	0.0	0.032254838980207076	0.0	0.0	0.3870580677624849	0.2580387118416566
	0.0818100007437347	0.14544000132219503	0.11817000107428347	0.01818000016527438	0.10908000099164629	0.0	0.07272000066109752	0.0909000008263719	0.0	0.07272000066109752	0.21816000198329258	0.07272000066109752
	0.08777748176030584	0.09159389401075392	0.06106259600716928	0.00763282450089616	0.1526564900179232	0.03053129800358464	0.04579694700537696	0.06869542050806543	0.06869542050806543	0.11067595526299431	0.13739084101613086	0.13739084101613086
	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9998999600090012	0.0	0.0	0.0	0.0
	0.0711040006952407	0.05332800052143052	0.048884000477977974	0.05332800052143052	0.34218800334584587	0.017776000173810175	0.033330000325894074	0.02222000021726272	0.02222000021726272	0.02222000021726272	0.204424001998817	0.10887800106458731
	0.0	0.07893947443898615	0.017542105430885812	0.0	0.23681842331695846	0.10525263258531488	0.035084210861771624	0.02631315814632872	0.008771052715442906	0.0	0.24558947603240136	0.24558947603240136
	0.08752440403505421	0.0689586213609518	0.042436074683662645	0.021218037341831322	0.09017665870278313	0.08487214936732529	0.03182705601274698	0.1511785160605482	0.042436074683662645	0.026522546677289156	0.18300557207329515	0.16974429873465058
	0.012498750121863127	0.09499050092615977	0.06999300068243351	0.022497750219353626	0.18498150180357426	0.0024997500243726252	0.06749325065806089	0.029997000292471505	0.022497750219353626	0.03749625036558938	0.359964003509658	0.09499050092615977
	0.04650697720024374	0.10076511726719477	0.05813372150030467	0.027129070033475516	0.24609942101795645	0.07944941938374972	0.04650697720024374	0.120143024433963	0.03875581433353645	0.04650697720024374	0.11239186156725571	0.0775116286670729
	0.06950331821959932	0.16112132859998024	0.09477725211763545	0.031592417372545145	0.12005118601567155	0.05212748866469949	0.06160521387646304	0.13900663643919864	0.03633127997842692	0.037910900847054174	0.12636966949018058	0.06950331821959932
	0.06788845848025395	0.04849175605732426	0.045582250693884795	0.055280601905349655	0.261855482709551	0.05819010726878911	0.03006488875554104	0.03394422924012697	0.0775868096917188	0.046552085815031286	0.13868642232394737	0.1357769169605079
	0.07999200078110023	0.16233670746752693	0.10351905983436502	0.14351506022491514	0.01882164724261182	0.02823247086391773	0.0846974125917532	0.09881364802371206	0.0211743531479383	0.047054118106529555	0.11292988345567093	0.09881364802371206
	0.36360000033087597	0.0	0.09090000008271899	0.18180000016543799	0.09090000008271899	0.0	0.0	0.18180000016543799	0.0	0.09090000008271899	0.0	0.0
	0.06399360062287275	0.09332400090835609	0.04799520046715456	0.05066160049310759	0.06132720059691971	0.0426624004152485	0.02666400025953031	0.1199880011678864	0.06932640067477881	0.02933040028548334	0.1546512015052758	0.2399760023357728
	0.04697516823922467	0.0838842289986155	0.0335536915994462	0.013421476639778478	0.09730570563839397	0.1375701355577294	0.010066107479833858	0.026842953279556957	0.0033553691599446196	0.0	0.30533859355496035	0.24158657951601262
	0.16801120352748725	0.09450630198421157	0.021001400440935906	0.15984399224490106	0.1435095696797287	0.030335356192462977	0.03383558959928563	0.00933395575152707	0.1376758473350243	0.021001400440935906	0.08050536835692097	0.100340024328916
	0.24696325533292252	0.04818795226008245	0.024093976130041224	0.0	0.1144463866176958	0.04818795226008245	0.0	0.04818795226008245	0.04818795226008245	0.05421144629259275	0.14456385678024733	0.22286927920288133
	0.036609611345889484	0.12470148864693606	0.05949061843707041	0.03432151063677139	0.08237162552825134	0.0640668198553066	0.06635492056442469	0.3477913077859501	0.03317746028221234	0.024025057445739975	0.06749897091898374	0.05949061843707041
	0.07781737816859918	0.1012691907673551	0.06395948890569797	0.13111695225668082	0.14604083300134368	0.036243710379895516	0.03411172741637225	0.1620307052277682	0.07994936113212245	0.018121855189947758	0.06395948890569797	0.08527931854093063
	0.02739452081250967	0.15066986446880318	0.09930513794534755	0.10272945304691125	0.03424315101563709	0.082183562437529	0.082183562437529	0.17806438528131283	0.06163767182814676	0.013697260406254835	0.10615376814847496	0.06163767182814676
	0.0	0.3333000005557778	0.0	0.0	0.6666000011115556	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	0.999899985004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999000037502499	0.0	0.0	0.0	0.0
	0.0	0.9998999100190071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.9998999975014999	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.9998999100190071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.9998999100190071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999899985004	0.0	0.0	0.0
	0.27900156253369435	0.05718665567460816	0.15249774846562175	0.1109074534295431	0.006931715839346444	0.03639150815656883	0.16462825118447805	0.03465857919673222	0.1126403823893797	0.02079514751803933	0.024261005437712552	0.0
	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9998999975014999	0.0	0.0
